annual_income,credit_score,loan_amount,debt_to_income,employment_years,age,collections_flag,default
-0.07780298716275182,-0.7760211405268332,-0.18310230786447945,0.09950331364284963,-0.4191812515791889,0.6136237207050612,-0.40053633900406493,0
0.32691564369725207,-0.3779702701623162,-0.5567829361581045,0.899233029815311,-0.1159709058413386,1.6038242324614922,-0.40053633900406493,0
-0.4493040785940802,-0.2656630603094707,0.9410621199554251,-1.51523757824677,0.46929557546660505,0.2599806807920501,-0.40053633900406493,0
0.24348384780834853,-0.6111143513758187,-0.4877586059874206,1.0615985374777137,-1.0020972650907152,1.0379953686006744,-0.40053633900406493,1
-1.4968687132745944,-2.0014491771490257,-1.0349362464745306,2.2688338415087537,-0.2546485058299678,0.8258095446528678,2.4966523698860974,1
-0.4784513398566253,-0.21022026050869896,-1.053362322427782,2.1414883453029483,-0.5884149329212448,-1.154591478859994,-0.40053633900406493,1
-0.9477511238514508,-1.2380444721999335,1.6278007224840785,2.1389414353788316,1.3648238059016513,-1.2960486948251986,-0.40053633900406493,0
0.16091016055487298,1.3777183901954644,-0.21750213053780834,-0.04885418943691422,1.2026415279488476,-0.30584818306876754,2.4966523698860974,1
-0.41969744660095276,0.26744078392872184,0.06294869865832131,-0.6028070979321702,-1.023251475258472,-0.09366235912096092,-0.40053633900406493,0
-0.5342129860342677,-1.0333325960124677,-0.9038652981681956,0.15489860449237514,-0.5578588515678181,1.3209098005310833,-0.40053633900406493,0
-1.0898854292454025,-0.8769554683692647,0.15829764051917386,2.5515408430856428,-0.9715411837372883,-1.154591478859994,2.4966523698860974,1
-0.29220168664322893,1.272519231599128,-0.2273565764736195,0.2115673503039589,-1.1407748650793443,-0.30584818306876754,-0.40053633900406493,0
0.4629918048925823,-1.6858517013600152,-0.8611607787299022,-0.5442281696774995,-0.047807339745232706,-1.437505910790403,-0.40053633900406493,0
0.35072755885329276,-2.2857712274093944,-0.22031453160435713,-1.2579996759110417,0.4833983822451096,1.1794525845658788,-0.40053633900406493,0
-0.8155126437110912,0.27454883518523104,-0.8015213608243085,-0.4550863223334353,-0.27815318379414233,0.5428951127224589,-0.40053633900406493,0
0.7419603530827438,1.463015005273575,0.6354552321923734,1.9339151864874842,-1.0162000718692197,-0.5180340070165742,-0.40053633900406493,0
0.18899720376286697,1.0706505759142653,-1.0768582097949555,-0.4850125139417998,-0.6565784990173508,-0.8716770469295853,-0.40053633900406493,0
-1.1372204828789745,-1.471188553413436,-0.8285200269865555,0.8890453901188465,-0.6965364515564473,-0.9424056549121874,-0.40053633900406493,1
-0.5680186981284245,0.4607797781057733,-1.0937354967689157,0.1899186159489718,1.479996727926106,-0.8716770469295853,-0.40053633900406493,0
-0.5679248371439506,1.1474175294845645,-0.5541222453573511,-0.5951663681598218,-0.6824336447779427,-0.7302198309643808,-0.40053633900406493,0
2.3645478663428823,0.6797077568062574,-0.6469353213196867,-0.06413564898161102,-0.10656903465566882,-0.23511957508616535,-0.40053633900406493,0
-0.37615828190517697,0.6967670798218801,0.41467838779784144,-0.9530072124981366,-1.0091486684799673,-0.8716770469295853,-0.40053633900406493,0
0.8854864730019429,-0.0040867740699312045,-0.1061429546777629,0.37265940300430334,-0.1159709058413386,0.9672667606180723,-0.40053633900406493,0
2.779563800828024,-0.4305698494604852,-0.2387511696647208,-0.4544495948524064,0.12377680939324082,0.6136237207050612,-0.40053633900406493,0
-1.3159879768847773,2.244900643489591,-0.34295691843504644,-0.2729822627591329,-1.0067982006835499,0.89653815263547,-0.40053633900406493,0
-0.7805600463029969,0.7308857258531242,1.4148244742877858,1.1704789367336774,-0.3604195566687528,-0.800948438946983,-0.40053633900406493,0
0.8273885789625758,0.4735742703674896,-0.8417293822178675,0.22684880984865533,-0.9550879091623663,1.0379953686006744,-0.40053633900406493,0
0.9645355775209195,0.902900566260648,0.8406020784437567,-0.984843586549588,-1.086714105761743,-0.447305399033972,-0.40053633900406493,0
1.3740702360477832,-0.8158262275632844,0.9098309294157974,-0.74734423612576,-0.8093589057844847,-0.23511957508616535,-0.40053633900406493,0
-1.1468450019292697,-1.2053474364199916,-0.67615971150797,0.23321608465894564,-0.49674668886096457,-1.508234518773005,-0.40053633900406493,0
-0.2855433802373141,-0.8172478378145865,-1.0319346876715154,-0.1551876787687625,-0.4309335905612761,0.2599806807920501,-0.40053633900406493,0
-0.213747263398146,1.1289365962176412,2.374828792601512,0.2535913640518748,1.6586322804538318,-1.508234518773005,-0.40053633900406493,0
-1.194684301435636,-2.2118474943416984,-0.19380172236927778,1.6454776375813336,-1.0044477328871326,0.89653815263547,2.4966523698860974,1
0.10485185885695839,0.9938836223439658,0.23395593414796162,-0.5601463567032253,-0.5555083837714007,0.0477948568442435,2.4966523698860974,1
-0.4266678236523267,0.5759302084612232,-0.3377075512002145,-1.0879934384762908,-0.5978168041069146,-0.5887626149991764,-0.40053633900406493,0
-0.24288424791056612,0.15939840482978115,-0.5735987708725021,1.769002768900965,-0.8704710684913382,-1.508234518773005,-0.40053633900406493,0
-0.5627319953058446,0.28450010694434463,-1.0203355736790571,-1.537523040082786,-0.8399149871379115,0.4721665047398568,-0.40053633900406493,0
-0.17823972148330774,-0.4902774800151618,-0.38816081649274137,1.1297283779478198,0.3705759280170724,1.4623670164962876,2.4966523698860974,1
-0.4893070135718821,0.5318602906708656,-0.20575418685422156,1.4544593932726244,0.018005758554455787,0.18925207280944792,-0.40053633900406493,0
2.7155879482755587,-1.0518135292793913,0.29524976210396997,-0.4595434147006386,1.590468714357726,1.6745528404440944,-0.40053633900406493,0
0.35938092501678603,-0.3111545883511288,-1.1326424586045458,1.0889778191619617,1.4564920499619316,-0.447305399033972,-0.40053633900406493,0
-1.1570803024953207,-0.9665169142012804,-0.2958652837789101,2.1529494399614704,0.22719739243560824,-1.3667773028078007,2.4966523698860974,1
0.5630565208586175,0.011550938694389432,0.38701430888751714,-0.2666149879488426,-1.0326533464441416,-0.23511957508616535,-0.40053633900406493,0
0.9382733425767678,-1.6403601733183555,-0.4690127862461322,0.9590854130320399,1.073365799145888,0.6136237207050612,-0.40053633900406493,0
1.8381110644453662,0.014394159196993772,-0.30408932445319875,-1.2293469392647354,1.6868378940108413,-0.447305399033972,-0.40053633900406493,0
1.0861198082484698,-0.9622520834473756,0.30826899940725955,-1.2529058560628097,0.10027213142906626,-1.437505910790403,2.4966523698860974,1
-0.7830038574826953,1.5966463688959485,-0.9602333434436318,-0.13672258181892055,0.45049183309526547,0.7550809366702657,-0.40053633900406493,0
0.34878559563802636,-0.948035980934357,-0.31540518193673517,2.0676279575035803,-0.9574383769587836,0.9672667606180723,2.4966523698860974,1
0.32739796583644687,-0.7092054587156459,-0.808940760974948,-1.4655728347265056,-0.03605500076314553,-0.23511957508616535,-0.40053633900406493,0
0.7118871566339461,-1.506728809695982,-0.9237979146722886,-0.14691022151538496,0.5562628839340505,0.2599806807920501,-0.40053633900406493,0
-0.09308896785684792,-0.8229342788197935,-0.7941000402905576,1.576711069630199,-0.045456871948815314,-1.2960486948251986,2.4966523698860974,1
-1.2021215855010174,1.849692993627678,0.08813740373813603,-1.690974363010782,-0.9127794888268522,0.4721665047398568,-0.40053633900406493,0
-0.0762666130190811,-0.8300423300763028,-0.42329422551459983,0.33572920910461945,2.6528801583384105,-0.37657679105136976,-0.40053633900406493,0
0.9945423176522423,-0.6381249461505535,0.9745747256313175,0.9979257893748106,2.375524958361152,0.18925207280944792,-0.40053633900406493,0
-0.6872827812361129,-0.636703335899253,-0.6779331853112871,2.3898120629042694,-0.5649102549570705,0.6843523286876634,-0.40053633900406493,0
-1.1569672582439468,-1.184023282650464,-0.700115530630308,0.0765811243258046,-0.5743121261427403,0.89653815263547,-0.40053633900406493,0
-0.4443661001590714,-0.8442584325893213,-0.300792026651038,1.6282859955935503,0.389379670388412,0.8258095446528678,-0.40053633900406493,0
-0.3173941118993797,0.3385212964938142,-0.7271276394743343,1.402884467309273,-0.2546485058299678,-1.154591478859994,-0.40053633900406493,0
-0.6647085293534464,-0.7461673252494941,-0.4231098687359118,1.1246345580995873,-0.5108494956394692,0.0477948568442435,-0.40053633900406493,0
0.22984454504259696,-0.11212915316887026,-0.5749833670957741,0.42041396408148063,-0.9315832311981916,0.89653815263547,-0.40053633900406493,0
-0.17614292189949313,-0.8172478378145865,-1.1115316870616494,-0.1500938589205301,0.12142634159682321,-0.5180340070165742,-0.40053633900406493,0
-0.6285833547561024,0.11817170754202792,3.6219159831863603,-0.036756367297362924,-0.5343541736036437,-1.5789631267556072,2.4966523698860974,1
-0.06632968076498928,1.3279620313998997,-0.7685589449098132,0.47262561752586096,-0.7270925329098741,-0.16439096710356313,-0.40053633900406493,0
-0.5446229913524419,1.5682141638699114,-0.46123715502834023,0.5694081946422734,-0.9268822956053568,-1.0838628708773919,-0.40053633900406493,0
-0.47876101259372195,-0.26992789106337556,1.153783917389466,0.49427435188084806,1.2614032228592837,0.6136237207050612,-0.40053633900406493,0
-0.4365941365979562,0.3783263835302668,-1.3015305513308286,-0.5225794353225125,-0.08776529228432925,-1.7204203427208118,-0.40053633900406493,0
0.24469273618137263,0.8872628534963273,0.6247731011355772,1.869605710903552,-1.0679103633904035,-0.447305399033972,-0.40053633900406493,0
-0.5819166324389856,-0.6750868126844018,-0.9663199977150053,-0.9383624804344689,0.08851979244697908,0.7550809366702657,-0.40053633900406493,0
1.1055706132098453,0.04566958472563343,-0.6246607976113218,0.7674304412423018,-0.36982142785442257,0.2599806807920501,-0.40053633900406493,0
-0.5762024168112104,-0.8058749558041723,-0.6727942401053569,0.48790707707055775,0.02505716194370797,0.11852346482684571,-0.40053633900406493,0
1.0500124466846759,-0.8556313145997371,-0.20457315124075112,-0.20739933221314283,-0.6119196108854194,0.7550809366702657,-0.40053633900406493,0
-0.6757553506210262,1.4644366155248774,0.6247318128986834,-1.2153389346820969,0.7207956296832715,1.1087239765832766,-0.40053633900406493,0
-0.8913286826407779,-1.1584342981270297,0.9123466312916452,1.7263420276720207,-1.0632094277975688,1.6038242324614922,2.4966523698860974,1
2.2762003583109065,0.018658989950898666,-0.26119948804466153,0.9762770550198235,-0.37452236344725737,-0.7302198309643808,-0.40053633900406493,0
-1.0506604442520548,-0.6409681666531578,0.25043474162631996,-0.7766337002530953,-0.4003775092078493,-1.437505910790403,-0.40053633900406493,0
0.18973507442183396,0.4920552036344146,0.9241752310659082,-0.01001381309414344,-0.14652698719476534,1.2501811925484811,-0.40053633900406493,0
-0.46125251340595014,0.28307849669304247,-0.7828321923848044,0.07785457928786253,-0.959788844755201,-0.447305399033972,-0.40053633900406493,0
-0.34731007407126624,0.4451420653414527,-0.7039764608756455,-0.21440333450446208,-0.5390551091964785,1.0379953686006744,-0.40053633900406493,0
0.13955473123701798,0.4252395218232271,-0.5704474221868027,-0.7326995040620923,4.208889839566758,1.6745528404440944,-0.40053633900406493,0
0.5535542951348086,-0.16757195296964356,-0.5588540693436783,-0.7301525941379763,-0.34866721768666564,0.11852346482684571,-0.40053633900406493,0
0.46038459338589816,-0.8158262275632844,-0.9590244622750469,-0.7212384094035698,0.17548710091442454,0.6843523286876634,-0.40053633900406493,0
-0.49681863279650024,0.3413645169964185,-1.1436270500013772,-1.0357817850319104,0.1989917788785989,-0.447305399033972,-0.40053633900406493,0
-1.0994948757288479,1.8283688398581504,0.19510178284789337,-0.5238528902845706,3.2146419616821795,-0.9424056549121874,-0.40053633900406493,0
0.34442996637676127,-1.5195233019576984,2.0429501036838533,-0.9593744873084268,-0.00549891940971878,-1.2253200868425962,-0.40053633900406493,0
-1.1418724251021737,-0.0936482199019469,1.0904794483158908,-0.6938591277193216,0.21544505345352108,1.4623670164962876,-0.40053633900406493,0
-0.22163706702736005,-0.7419024944955893,-0.2304234283024202,0.07530766936374633,-1.0679103633904035,-1.154591478859994,2.4966523698860974,1
0.4431796008851481,0.19778188161493165,-0.27823328624219557,0.6330809427451765,3.0595110871186284,-0.09366235912096092,-0.40053633900406493,0
1.2174008378355274,-0.4717965467482384,-0.6563730441203385,0.19692261824029106,-0.8634196651020859,1.3209098005310833,-0.40053633900406493,0
-0.8187313218502061,-0.0012435535673268644,1.8197382135041493,1.4309004764745508,1.078066734738723,-0.23511957508616535,2.4966523698860974,1
0.06655691974991315,-0.28983043458160107,-0.07251800658985733,-0.5786114536530671,0.9041321178038324,-1.3667773028078007,-0.40053633900406493,0
0.25806244553551455,-0.5599363823289519,0.18990138538240012,-0.41751940095272266,-0.39802704141143197,-1.154591478859994,-0.40053633900406493,0
-0.6111741974862045,0.19351705086102677,2.944711122613925,0.5050987190583415,-0.33221394311174346,-0.5887626149991764,-0.40053633900406493,0
0.28649101940599236,-0.12634525568188873,0.6403474081684972,0.901779939739427,0.001552483979533611,-1.2960486948251986,-0.40053633900406493,0
-0.5111930657545185,-0.21164187075999952,-0.1930892602349728,0.7228595175702697,0.8477208906898136,-0.6594912229817786,-0.40053633900406493,0
-0.9480258556381228,-1.1584342981270297,-0.47301102388393007,2.072085049870784,0.5351086737662936,-0.5887626149991764,-0.40053633900406493,0
0.07196831380734175,-0.9181821656570179,-0.37877590422765134,1.4595532131208568,-0.79525609900598,-1.6496917347382096,-0.40053633900406493,0
0.3367816663754822,-1.7341864499042776,-0.09046014599905247,-0.5480485345636736,-0.5790130617355751,1.1087239765832766,2.4966523698860974,1
-0.12125959529919107,-1.1172076008392764,1.160532143642694,-1.6655052637696208,0.5116039958021192,1.1794525845658788,2.4966523698860974,1
-1.0064889168652609,0.7664259821356704,-0.8033111578840719,-1.045332697247346,-0.8070084379880672,-0.30584818306876754,-0.40053633900406493,0
-0.22608381680639927,1.9364112189570895,-0.11512458648947269,0.750875526735547,0.389379670388412,0.2599806807920501,-0.40053633900406493,0
0.4915803535066708,-0.1448261889488137,0.07014533436804617,1.5633397925285886,1.3836275482729907,0.11852346482684571,-0.40053633900406493,0
1.0527340726760837,0.20204671236883656,0.01916204333679121,-1.070801796488507,-0.4896952854717122,-0.30584818306876754,-0.40053633900406493,0
-0.5222193335218486,-0.25002534754515005,2.0698354672425316,0.8654864733207721,-0.2381952312550456,-0.16439096710356313,-0.40053633900406493,0
-0.5649233409908082,1.1417310884793574,1.8228165876316178,-0.03548291233530465,2.7845063549377875,-1.508234518773005,-0.40053633900406493,0
-0.876448633576615,-1.402951261350948,1.3894043630430553,-0.4022379414080259,-0.9832935227193756,1.6745528404440944,2.4966523698860974,1
-0.7438542353235967,0.8303984434442534,0.49366470535857127,-0.11507384746393344,-0.647176627831681,0.11852346482684571,-0.40053633900406493,0
0.9784468716066426,-1.2963304925033095,-0.8713935401386462,0.007177828893640238,1.2120433991345172,-0.447305399033972,-0.40053633900406493,0
1.8727296674744014,0.08831789226468882,-0.6153920685244674,-0.4767350566884224,0.8312676161148915,0.89653815263547,-0.40053633900406493,0
-1.1113066297640566,-2.908436517479603,3.397421277088285,0.110327680820343,-0.8211112447665718,0.33070928877465233,2.4966523698860974,1
-0.7373881041450171,0.2645975634261191,-0.36691273755738446,0.8935024824860496,-0.13477464821267818,-0.16439096710356313,-0.40053633900406493,0
-0.775407283790378,-1.3247626975293465,1.9707955490416944,0.9412570435632268,0.607973175455234,0.0477948568442435,-0.40053633900406493,0
-0.10902580939218667,-1.4242754151204757,-0.6299677763394937,-0.8574980903437822,0.3141647009030537,-1.7204203427208118,-0.40053633900406493,0
0.32369148462473735,0.9256463302814778,1.9084301473095622,-0.2838066299366263,0.24365066701053043,1.6745528404440944,-0.40053633900406493,0
0.9902325912082018,-0.6907245254487225,-0.23409904157751388,1.1946745810127808,0.4833983822451096,1.6038242324614922,-0.40053633900406493,0
-0.6353947847388781,0.3186187529755886,0.2744385703264415,-1.0548836094627814,-0.8446159227307464,-1.5789631267556072,-0.40053633900406493,0
-0.13676001751255967,-0.531504177302915,0.20808645325517927,0.1619026067836944,-0.4708915431003726,0.7550809366702657,-0.40053633900406493,0
0.24004216419152347,-0.7077838484643453,-0.6267895422902356,0.8317399168262337,1.3930294194586608,1.3209098005310833,-0.40053633900406493,0
